24.57185405807893,25.697358676869907,34.18161504562101,33.95383469843634,0.0,0.0,2876.6479329769218,1061.7149333806115,1020.5874620036905,419.4461622241998,2630.6390172682836,634.3878860277937,571.5265531019063,734.3877176919028,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,868.8709883032668
24.050632911392405,27.894347074796343,63.55905902799329,18.217920079424175,0.0,0.0,2876.6479329769218,1625.2324383417672,3107.803144105226,419.4461622241998,2630.6390172682836,1459.768279373831,800.8576688609924,734.3877176919028,549.605784188011,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,1,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,676.8291730737745
35.96425912137007,40.940508516415704,29.37744398237229,0.0,0.0,0.0,1057.0143914888952,1625.2324383417672,3107.803144105226,419.4461622241998,480.2429426719091,1459.768279373831,800.8576688609924,0.0,549.605784188011,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,543.0999973839232
38.57036485480268,55.480128363367065,29.37744398237229,0.0,0.0,0.0,1057.0143914888952,1625.2324383417672,3107.803144105226,419.4461622241998,480.2429426719091,1459.768279373831,800.8576688609924,1178.3370950713042,654.5562370995872,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,857.37853552183
43.90667659468851,60.45420883732412,17.528396747563775,0.0,0.0,0.0,1057.0143914888952,1203.1984198303842,2824.5981606678024,634.5890765611629,480.2429426719091,1459.768279373831,0.0,1178.3370950713042,654.5562370995872,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1134.0891148429482
60.68503350707372,42.43396692174772,31.345043758922476,0.0,0.0,0.0,1057.0143914888952,1203.1984198303842,2824.5981606678024,634.5890765611629,480.2429426719091,2226.127752300277,675.6860318862409,1178.3370950713042,654.5562370995872,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,830.0597048847322
44.27897741375031,24.018760799802518,52.343119607721434,0.0,0.0,0.0,1929.1756166240234,2259.7473766264893,980.9364238482178,634.5890765611629,2017.9555981631004,2226.127752300277,675.6860318862409,965.1748065231225,474.23400989955957,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,2,2,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,862.612852568363
39.91064780342517,34.43594174277956,52.343119607721434,0.0,0.0,0.0,1929.1756166240234,2259.7473766264893,980.9364238482178,844.2204475370198,2017.9555981631004,2226.127752300277,675.6860318862409,965.1748065231225,474.23400989955957,458.24219408979775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,2,2,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,625.3680285625072
40.85380987838173,36.62058750925697,50.32586431630563,0.0,0.0,0.0,1929.1756166240234,1142.2577824644004,980.9364238482178,844.2204475370198,2017.9555981631004,2226.127752300277,1935.3696540539536,713.9033093872425,474.23400989955957,458.24219408979775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,816.5183612596284
31.571109456440805,47.64255739323624,23.077400533796784,0.0,0.0,0.0,1782.7223793990054,1142.2577824644004,879.886654267754,844.2204475370198,994.406424268722,558.8373252717306,1935.3696540539536,713.9033093872425,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,635.4664013354304
45.22213948870687,50.493705257961,34.10092483396438,0.0,0.0,0.0,1782.7223793990054,1142.2577824644004,879.886654267754,1776.6857356168036,994.406424268722,558.8373252717306,1935.3696540539536,1074.4643478955613,687.5381061057674,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,499.7670688615671
44.849838669645074,61.93532461120711,34.10092483396438,0.0,0.0,0.0,1782.7223793990054,1104.938657973085,879.886654267754,1776.6857356168036,994.406424268722,965.1748065231225,1935.3696540539536,1074.4643478955613,687.5381061057674,543.2242706685897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,796.2413139103826
72.59865971705138,36.028141199703775,27.807088324747063,0.0,0.0,0.0,2876.6479329769218,1603.4997317354403,879.886654267754,465.83499855134875,0.0,965.1748065231225,0.0,1074.4643478955613,687.5381061057674,543.2242706685897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,-1,1,-1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705.7517916578892
90.84139985107967,0.0,73.32878157780398,0.0,0.0,0.0,2876.6479329769218,1603.4997317354403,2232.9787954473054,465.83499855134875,2086.9171845041096,3014.5703318154237,735.310726432239,0.0,687.5381061057674,543.2242706685897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,859.5487018387742
90.5187391412261,25.240681313255987,67.79219167028738,0.0,0.0,0.0,1891.6689011949045,1603.4997317354403,2232.9787954473054,465.83499855134875,2086.9171845041096,3107.803144105226,735.310726432239,983.9700804154276,1061.7149333806115,798.1155822728865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,705.5013782912598
90.64283941424671,35.65786225623303,46.09893861336975,0.0,0.0,0.0,844.2204475370198,471.00836329859106,2232.9787954473054,0.0,2086.9171845041096,3107.803144105226,735.310726432239,983.9700804154276,1061.7149333806115,798.1155822728865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-1,2,2,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,598.3899354189014
104.88955075701168,22.155023450999753,41.083731611942156,0.0,0.0,0.0,844.2204475370198,471.00836329859106,2232.9787954473054,951.6847859160765,2611.460627965786,1774.5705726637832,572.2598602075298,0.0,0.0,798.1155822728865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,2,0,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,681.5027982197365
84.78530652767436,45.470254258207845,27.223636025076036,0.0,0.0,0.0,844.2204475370198,971.062093797411,917.7449436151724,951.6847859160765,2611.460627965786,1774.5705726637832,572.2598602075298,458.74181397463275,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,871.4088447695405
106.47803425167535,35.05307331523081,39.82992986158525,14.197071233556713,0.0,0.0,2031.6206895189841,971.062093797411,917.7449436151724,951.6847859160765,2611.460627965786,1774.5705726637832,572.2598602075298,458.74181397463275,661.0283556905348,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,2,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,694.4906004802145
93.44750558451229,49.4569242162429,52.2562224567066,16.406056093323404,0.0,0.0,2031.6206895189841,971.062093797411,917.7449436151724,2001.543193618997,2611.460627965786,1774.5705726637832,863.1522387177348,1256.0025722833768,661.0283556905348,594.1340891818422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,1,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,958.1523366907155
13.47728965003723,26.15403604048383,55.33486437837502,31.14916852817076,0.0,0.0,2031.6206895189841,3107.803144105226,1774.5705726637832,2001.543193618997,543.2242706685897,0.0,863.1522387177348,1256.0025722833768,661.0283556905348,594.1340891818422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,-1,1,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680.1043204637031
26.6319185902209,25.598617625277708,40.75476382595742,14.743112434847358,0.0,0.0,1683.9607611416393,3107.803144105226,1774.5705726637832,818.3890485974297,543.2242706685897,530.6080136093541,0.0,1256.0025722833768,0.0,594.1340891818422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,-1,1,-1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,652.908153708587
27.823281211218664,39.58281905702295,53.764508720749795,0.0,0.0,0.0,1683.9607611416393,3107.803144105226,1774.5705726637832,818.3890485974297,863.1522387177348,530.6080136093541,2095.6805828629576,1525.7075630243467,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,810.5951258789137
40.63042938694465,39.58281905702295,23.456023834647137,0.0,0.0,0.0,1683.9607611416393,515.6734436189967,0.0,818.3890485974297,863.1522387177348,530.6080136093541,2095.6805828629576,1525.7075630243467,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,1,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,788.7518815528944
38.049143708116155,40.43446062700568,25.796039972689467,0.0,0.0,0.0,2060.4280407364645,515.6734436189967,887.8565896286426,426.67913363334486,863.1522387177348,0.0,2095.6805828629576,1525.7075630243467,590.8682637939636,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,-1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,686.3169038980204
28.369322412509305,46.395951616884716,24.424306374526722,0.0,0.0,0.0,2060.4280407364645,1120.352497775195,887.8565896286426,426.67913363334486,863.1522387177348,1874.6166507122373,887.8565896286426,717.1526249760685,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,716.9697287608151
42.34301315462894,24.784003949642063,38.01750356899013,0.0,0.0,0.0,1603.4997317354403,1120.352497775195,2647.7836930219532,426.67913363334486,563.0417833158981,1874.6166507122373,887.8565896286426,717.1526249760685,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,892.7350623072872
42.14445271779598,35.31226857566033,38.01750356899013,0.0,0.0,0.0,1603.4997317354403,1120.352497775195,2647.7836930219532,853.2299120300013,563.0417833158981,1874.6166507122373,887.8565896286426,717.1526249760685,418.07863612812815,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,573.7754434424413
27.10349962769918,26.15403604048383,58.891440630625034,0.0,0.0,0.0,1603.4997317354403,2192.9787383724074,2045.6698560517057,1203.1984198303842,1771.6346260561663,1874.6166507122373,916.4678195190937,674.3055420766065,418.07863612812815,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1090.5068548021425
41.22611069744354,26.15403604048383,47.253429333995406,0.0,0.0,0.0,1603.4997317354403,2192.9787383724074,2045.6698560517057,1203.1984198303842,1771.6346260561663,568.7994490698327,916.4678195190937,674.3055420766065,418.07863612812815,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,767.5240996639468
61.72747580044676,40.1505801036781,26.305009000062068,0.0,0.0,0.0,1134.0075608188852,2192.9787383724074,2045.6698560517057,1203.1984198303842,611.3363067526898,568.7994490698327,916.4678195190937,674.3055420766065,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,680.6360904956074
56.76346487962274,27.0303628733646,47.234808515920804,0.0,0.0,0.0,1134.0075608188852,2192.9787383724074,3157.4334564205146,2259.7473766264893,611.3363067526898,568.7994490698327,1056.8997874446347,474.23400989955957,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,925.3376736091377
80.31769669893274,27.0303628733646,33.62299050338278,0.0,0.0,0.0,1134.0075608188852,543.2242706685897,3157.4334564205146,2259.7473766264893,611.3363067526898,568.7994490698327,1056.8997874446347,474.23400989955957,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722.1121909287368
69.14867212707868,41.47124166872377,13.202160014896656,0.0,0.0,0.0,2127.7849120179944,543.2242706685897,1385.37864271004,917.7449436151724,730.6475410317693,0.0,1056.8997874446347,474.23400989955957,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,779.511283497397
89.25291635641598,39.37299432238953,25.907764881137112,0.0,0.0,0.0,2127.7849120179944,543.2242706685897,1385.37864271004,917.7449436151724,730.6475410317693,2046.8749041745743,887.8565896286426,610.3790129723532,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,609.4951146469513
94.76296847853065,53.381881017032825,25.907764881137112,0.0,0.0,0.0,2127.7849120179944,1134.6052171820327,1385.37864271004,917.7449436151724,730.6475410317693,2046.8749041745743,887.8565896286426,610.3790129723532,764.6126534882811,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,742.8077754821875
101.78704393149664,55.46778573191804,30.556762460430765,0.0,0.0,0.0,1056.8997874446347,1134.6052171820327,1385.37864271004,917.7449436151724,2876.6479329769218,2046.8749041745743,456.3559124290045,610.3790129723532,764.6126534882811,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,925.3132239801478
82.40258128567883,38.65712169834609,50.549314133200916,18.96252171754778,0.0,0.0,1056.8997874446347,1134.6052171820327,2127.7849120179944,3139.7929355615533,2876.6479329769218,940.7363078716186,456.3559124290045,594.1340891818422,764.6126534882811,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,622.8054158036186
99.85107967237528,36.7316711922982,68.90944075476384,18.96252171754778,0.0,0.0,1056.8997874446347,2957.8401968246035,2127.7849120179944,3139.7929355615533,2876.6479329769218,940.7363078716186,979.0148716203655,594.1340891818422,764.6126534882811,479.1467168674371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,1,1,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,662.1904957062172
