51.61969976297076,6.336712158106347,7.822265624999999,0.0,0.0,0.0,264.517647551688,304.8057494372274,202.24376437255512,309.6863298622694,280.5703657284766,158.32954759028465,263.64761377383223,300.61804846104604,224.07843432165336,194.7741713414602,110.1000965495443,142.07611842757387,110.2456684518414,90.90663910523058,102.43643698574813,143.9937140582496,174.3284824664941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,2,1,1,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,725.3663675143576
53.72662628390835,4.428336825414803,8.2568359375,0.0,0.0,0.0,264.517647551688,280.919249183513,202.24376437255512,309.6863298622694,280.5703657284766,158.32954759028465,263.64761377383223,300.61804846104604,224.07843432165336,202.24376437255512,110.1000965495443,135.36944457764673,110.2456684518414,90.90663910523058,102.43643698574813,143.9937140582496,174.3284824664941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,1,2,2,2,2,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,927.9230848254568
57.44008427706083,3.5336089246276687,7.6904296875,0.0,0.0,0.0,235.25216231665166,280.919249183513,112.51492714048256,309.6863298622694,280.5703657284766,0.0,263.64761377383223,300.61804846104604,224.07843432165336,202.24376437255512,110.1000965495443,135.36944457764673,110.2456684518414,90.90663910523058,102.43643698574813,143.9937140582496,174.3284824664941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,-1,2,2,2,2,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1282.984183895825
61.7856202264946,5.170168186194009,7.668457031250001,0.0,0.0,0.0,235.25216231665166,280.919249183513,112.51492714048256,309.6863298622694,271.582695362242,102.43643698574813,263.64761377383223,300.61804846104604,224.07843432165336,202.24376437255512,142.25363387660457,135.36944457764673,154.24204656723748,50.09869016394887,149.39781109752983,143.9937140582496,174.3284824664941,218.18071692845038,102.43643698574813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,1,2,2,2,2,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1089.2441609053972
78.00895443771398,8.930290503426015,6.982421875,0.0,0.0,0.0,235.25216231665166,280.919249183513,112.51492714048256,224.07843432165336,271.582695362242,102.43643698574813,194.7741713414602,95.67485061688818,145.75824079751274,202.24376437255512,142.25363387660457,135.36944457764673,154.24204656723748,50.09869016394887,149.39781109752983,112.69565494262625,174.3284824664941,218.18071692845038,102.43643698574813,46.22087616779166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1016.5468826701879
76.40242296549907,10.028880457557053,7.01416015625,0.0,0.0,0.0,235.25216231665166,280.919249183513,112.51492714048256,224.07843432165336,271.582695362242,102.43643698574813,194.7741713414602,95.67485061688818,145.75824079751274,216.05211915323915,142.25363387660457,215.58100667003072,131.84221070443155,50.09869016394887,149.39781109752983,112.69565494262625,49.447807499217504,218.18071692845038,102.43643698574813,46.22087616779166,55.09617087153762,119.11081205573956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,895.3119725568312
63.81353700289702,13.392604337731468,6.23046875,0.0,0.0,0.0,122.01125179176118,171.3795315836157,194.7741713414602,224.07843432165336,271.582695362242,102.43643698574813,247.2130897695822,95.67485061688818,145.75824079751274,216.05211915323915,195.37533438018835,215.58100667003072,131.84221070443155,50.09869016394887,149.39781109752983,112.69565494262625,49.447807499217504,45.097942627869344,50.01652296771497,46.22087616779166,55.09617087153762,119.11081205573956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,878.3786815532466
58.440874374506194,17.515148083130416,5.56640625,0.0,0.0,0.0,122.01125179176118,171.3795315836157,194.7741713414602,224.07843432165336,206.14909367160158,102.43643698574813,247.2130897695822,224.07843432165336,145.75824079751274,216.05211915323915,195.37533438018835,215.58100667003072,131.84221070443155,50.09869016394887,297.966375872282,112.69565494262625,49.447807499217504,45.097942627869344,50.01652296771497,46.22087616779166,55.09617087153762,65.94187725267481,102.43643698574813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,1,1,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1156.2209946408332
55.78087964182249,21.983124752250976,6.0595703125,0.0,0.0,0.0,122.01125179176118,171.3795315836157,194.7741713414602,224.07843432165336,206.14909367160158,202.24376437255512,247.2130897695822,224.07843432165336,103.00976357054209,216.05211915323915,195.37533438018835,215.58100667003072,131.84221070443155,243.81311650882608,297.966375872282,112.69565494262625,245.0513119128723,45.097942627869344,50.01652296771497,299.46568789770083,55.09617087153762,65.94187725267481,102.43643698574813,78.32071987773284,50.44364594924227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,781.2439619553114
19.41006057413748,14.58746248371935,2.6611328125,0.0,0.0,0.0,209.09063029024182,267.3080827806813,233.11465681972652,224.07843432165336,206.14909367160158,202.24376437255512,247.2130897695822,224.07843432165336,103.00976357054209,179.07904379694563,116.77837778000509,90.9341712500622,131.84221070443155,243.81311650882608,297.966375872282,112.69565494262625,245.0513119128723,145.75824079751274,59.38149840050882,299.46568789770083,55.09617087153762,73.98160402272153,102.43643698574813,78.32071987773284,50.44364594924227,204.7180567601499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,1,2,1,1,1,2,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1328.6775833806
22.096391888332896,11.85797610283708,4.8388671875,0.0,0.0,0.0,209.09063029024182,267.3080827806813,233.11465681972652,270.7508055649648,206.14909367160158,202.24376437255512,267.3080827806813,224.07843432165336,103.00976357054209,179.07904379694563,116.77837778000509,90.9341712500622,353.5778591501487,243.81311650882608,297.966375872282,112.69565494262625,245.0513119128723,145.75824079751274,59.38149840050882,299.46568789770083,55.09617087153762,73.98160402272153,121.1676139839831,78.32071987773284,50.44364594924227,204.7180567601499,204.7180567601499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,1,1,2,1,1,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,998.4717994395392
21.14827495391098,6.47828302848406,7.644042968750001,0.0,0.0,0.0,209.09063029024182,267.3080827806813,233.11465681972652,270.7508055649648,206.14909367160158,287.0789641797825,267.3080827806813,209.09063029024182,103.00976357054209,179.07904379694563,116.77837778000509,90.9341712500622,353.5778591501487,194.7741713414602,260.3047493761795,328.24368937080436,332.3073704400191,145.75824079751274,59.38149840050882,100.8436665435906,55.09617087153762,73.98160402272153,121.1676139839831,155.01270033116788,50.44364594924227,204.7180567601499,204.7180567601499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,1,0,1,0,0,1,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,944.2732672970265
15.722939162496708,6.098873095871793,9.87548828125,0.0,0.0,0.0,209.09063029024182,267.3080827806813,263.64761377383223,270.7508055649648,275.1752852766842,287.0789641797825,267.3080827806813,209.09063029024182,272.1528715976721,306.5696405589253,208.8410917942382,295.7518356529714,353.5778591501487,194.7741713414602,260.3047493761795,328.24368937080436,332.3073704400191,299.46568789770083,59.38149840050882,100.8436665435906,53.83550970583867,73.98160402272153,121.1676139839831,155.01270033116788,50.44364594924227,204.7180567601499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,2,1,0,1,0,0,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,982.3121480233954
26.336581511719782,10.98589954131038,7.351074218750001,0.0,0.0,0.0,245.0513119128723,264.517647551688,263.64761377383223,230.18259268989448,275.1752852766842,123.56937154642452,267.3080827806813,209.09063029024182,272.1528715976721,306.5696405589253,208.8410917942382,295.7518356529714,353.5778591501487,194.7741713414602,260.3047493761795,328.24368937080436,332.3073704400191,299.46568789770083,119.11081205573956,100.8436665435906,53.83550970583867,116.77837778000509,121.1676139839831,155.01270033116788,162.06545926208426,166.52124532537692,176.36069905260857,50.86392727884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,1,0,1,0,0,1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722.43767941649
35.92309718198578,9.35500311455915,8.58154296875,0.0,0.0,0.0,245.0513119128723,264.517647551688,263.64761377383223,230.18259268989448,272.1528715976721,123.56937154642452,244.25236774768928,209.09063029024182,272.1528715976721,306.5696405589253,309.377646809634,325.08672981157065,171.3795315836157,0.0,0.0,328.24368937080436,332.3073704400191,299.46568789770083,119.11081205573956,0.0,53.83550970583867,116.77837778000509,0.0,155.01270033116788,162.06545926208426,166.52124532537692,176.36069905260857,50.86392727884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,2,2,2,2,2,0,-1,-1,2,2,1,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,751.1786622253466
50.645246247037136,7.356022424825868,7.761230468749999,0.0,0.0,0.0,245.0513119128723,264.517647551688,263.64761377383223,264.517647551688,272.1528715976721,306.5696405589253,244.25236774768928,209.09063029024182,116.77837778000509,202.24376437255512,309.377646809634,325.08672981157065,171.3795315836157,166.52124532537692,73.59255768167687,0.0,332.3073704400191,299.46568789770083,119.11081205573956,0.0,53.83550970583867,116.77837778000509,0.0,155.01270033116788,162.06545926208426,166.52124532537692,176.36069905260857,50.86392727884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,2,0,0,2,2,0,0,0,-1,2,1,0,-1,0,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,941.4215162724744
41.61179878851725,7.89399173226117,6.943359374999999,0.0,0.0,0.0,312.0169173320378,194.7741713414602,235.25216231665166,264.517647551688,143.73736231628106,306.5696405589253,244.25236774768928,204.7180567601499,116.77837778000509,202.24376437255512,309.377646809634,325.08672981157065,171.3795315836157,166.52124532537692,73.59255768167687,195.37533438018835,252.06135106081285,108.8527138534084,119.11081205573956,166.52124532537692,155.01270033116788,0.0,0.0,0.0,0.0,166.52124532537692,0.0,50.86392727884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,1,0,0,2,2,0,0,0,1,1,1,0,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,952.4059684884825
37.89834079536476,9.904298091624668,6.14990234375,0.0,0.0,0.0,312.0169173320378,194.7741713414602,235.25216231665166,264.517647551688,143.73736231628106,306.5696405589253,244.25236774768928,204.7180567601499,116.77837778000509,202.24376437255512,309.377646809634,179.07904379694563,171.3795315836157,166.52124532537692,73.59255768167687,195.37533438018835,252.06135106081285,108.8527138534084,175.70231333502522,166.52124532537692,155.01270033116788,143.9937140582496,0.0,0.0,0.0,0.0,0.0,50.86392727884747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,2,1,0,0,2,1,0,0,0,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,884.6674325094734
29.60231761917303,14.066481680729373,3.39111328125,0.0,0.0,0.0,158.32954759028465,194.7741713414602,235.25216231665166,162.38926445553983,143.73736231628106,306.5696405589253,202.6813674618586,204.7180567601499,116.77837778000509,211.78895839820322,179.07904379694563,179.07904379694563,171.3795315836157,0.0,0.0,195.37533438018835,252.06135106081285,108.8527138534084,175.70231333502522,166.52124532537692,155.01270033116788,143.9937140582496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,1,1,0,1,0,1,0,-1,-1,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1006.637981398993
